vaccine,17944
covid,11264
19,9875
coronavirus,5451
vaccines,4416
covid19,4163
get,2471
vaccination,2341
people,1966
first,1864
pfizer,1758
amp,1431
take,1395
health,1359
via,1284
us,1115
news,1052
says,975
virus,966
moscow,938
russia,922
trial,862
world,854
would,847
pandemic,818
new,806
uk,795
need,793
could,757
one,754
getting,747
know,741
vaccinated,740
india,722
like,713
government,690
mass,684
minister,680
positive,675
doses,659
say,656
sputnik,655
said,652
may,650
end,645
trials,631
dose,620
workers,619
many,600
immunity,593
way,583
available,580
see,570
week,566
shot,555
use,546
moderna,543
vaccinations,535
make,518
americans,513
months,510
even,500
want,489
still,483
distribution,473
country,473
risk,468
public,465
effects,460
long,458
days,455
tests,454
flu,453
safe,446
time,446
trump,445
dr,444
already,443
going,438
000,438
start,432
rollout,428
effective,425
haryana,424
work,419
also,412
read,407
next,406
care,403
taking,401
side,398
year,378
much,377
mrna,377
vij,376
think,373
go,372
data,366
receive,363
emergency,362
made,362
starts,361
roll,361
good,356
testing,355
given,353
covidvaccine,349
anil,349
biden,347
yet,339
everyone,339
scientists,336
must,335
re,328
help,322
pm,319
ready,318
tested,317
high,316
plan,316
two,315
begins,314
give,311
deaths,311
china,310
three,309
state,307
countries,307
covaxin,307
weeks,306
better,305
mask,299
well,298
got,296
second,294
canada,294
please,293
fauci,293
million,293
biontech,292
cases,288
line,288
soon,285
vaccinate,285
approval,283
states,283
mandatory,283
approved,283
research,279
last,274
right,274
safety,272
december,270
experts,270
masks,269
term,268
groups,268
without,264
medical,263
stop,263
spread,260
modi,260
death,260
2020,259
global,258
years,257
part,255
never,254
anti,254
britain,252
science,252
really,250
healthcare,241
let,241
cdc,241
disease,239
free,237
according,234
out,231
today,231
check,231
2021,230
rate,229
prevent,228
population,227
around,227
mean,226
another,224
coming,224
every,224
protection,224
means,222
likely,222
study,221
short,221
immune,220
wait,219
gets,219
refuse,218
come,218
back,217
big,217
approve,217
keep,217
wo,216
bahrain,216
corona,216
legal,216
dec,216
oxford,216
essential,214
trust,214
phase,214
jab,214
test,213
great,212
month,212
using,209
symptoms,209
begin,209
access,208
biotech,208
home,207
children,207
cold,206
early,206
light,206
developed,206
yes,204
malaria,204
hope,203
lives,202
fall,202
development,201
live,200
ve,199
companies,199
race,197
find,196
enough,195
doctors,195
speed,193
life,193
anyone,191
app,191
chief,190
cnn,190
needs,190
information,189
media,188
social,188
fda,188
shipments,188
body,187
questions,185
human,185
ll,183
become,183
efficacy,182
priority,181
day,181
restrictions,181
force,180
cause,180
protect,178
sars,178
half,177
10,176
namo,176
president,176
patients,176
petition,175
former,175
latest,174
thanks,174
becomes,173
opens,173
article,173
person,172
required,172
warns,172
plans,172
centers,170
top,170
thing,169
real,169
whether,169
believe,168
important,167
response,167
wear,167
watch,167
making,166
told,166
tunnel,165
100,165
despite,165
clinics,164
look,164
infection,162
took,162
others,162
dozens,162
continue,162
saturday,162
across,161
20,161
behind,161
99,160
vaccinating,160
possible,160
hospital,160
stick,159
70,159
comes,158
sure,158
nhs,158
results,158
bill,158
post,157
ca,157
black,157
among,156
question,156
used,156
record,155
placebo,155
money,155
seeks,155
expected,154
america,154
authorisation,154
reason,154
programme,153
based,152
drug,152
process,152
share,152
feeling,152
least,152
show,151
lot,151
ever,151
staff,151
500,151
american,151
ensure,151
company,150
supply,150
hospitals,150
rt,149
tell,149
report,149
point,149
officials,149
distribute,148
able,148
potential,148
90,148
put,148
friday,148
realdonaldtrump,148
doctor,148
team,147
federal,147
ease,147
might,147
working,147
since,146
prepare,146
large,146
facebook,146
system,146
chain,146
fact,145
administered,144
60,143
women,143
double,143
learn,143
april,142
video,142
spending,142
done,142
gates,141
prospects,141
stage,140
clinical,139
distributing,139
far,139
daily,139
residents,138
saying,138
full,138
everything,138
including,138
infected,137
affordable,137
follow,137
viable,137
nearly,135
consumer,135
boosting,135
city,135
infections,134
group,134
business,133
studies,132
poison,132
hours,132
scientist,132
travel,132
counting,132
less,132
needed,132
place,131
program,131
updates,131
due,131
scale,131
rushed,130
warp,130
case,130
teachers,130
leaders,129
best,129
orders,129
bharat,129
control,128
lockdown,128
normal,128
different,128
coronavirusvaccine,128
shots,127
claims,127
experimental,126
final,126
number,125
action,125
nation,125
obama,125
actually,124
mexico,124
makes,124
absolutely,123
worry,123
worth,123
russian,123
times,122
rolls,122
dna,121
within,121
nations,121
something,120
taken,120
exposed,120
die,120
administration,120
face,120
set,119
antibodies,118
dangerous,118
govt,118
concerns,118
youtube,117
campaign,117
wearing,116
14,116
ahead,116
usa,116
arrive,116
update,115
away,115
issues,115
trying,115
stay,114
nursing,114
lockdowns,114
confidence,114
develop,113
sign,113
true,113
called,113
indian,113
eu,112
operation,112
major,112
reports,112
instead,111
joebiden,111
misinformation,111
order,110
family,110
maybe,109
support,109
gt,108
effort,108
self,107
na,107
national,107
things,107
wants,107
cost,107
astrazeneca,106
threat,106
save,106
impact,106
etc,106
un,105
shows,105
bush,105
healthy,104
official,104
works,104
worked,104
transmission,104
governments,104
england,104
probably,103
50,103
takes,103
false,103
old,102
giving,102
stimulus,102
anything,102
began,102
truth,101
someone,101
common,101
story,101
serious,101
clinton,101
joe,101
fake,101
coronavaccine,100
answer,100
poor,100
anilvij,100
call,100
thank,100
found,100
covid_19,100
30,99
delivery,99
politicians,99
nothing,98
card,98
forced,98
hit,98
millions,98
elderly,98
cards,98
expert,97
fertility,97
targeted,97
history,97
change,97
industry,97
thousands,96
masses,96
interesting,96
sick,96
1st,95
herd,95
natural,95
equipped,95
thread,95
recipients,95
homes,94
small,94
fight,94
vulnerable,94
sees,94
breaking,94
starting,93
ago,92
billion,92
pharma,92
supposed,92
provide,92
deadly,91
warning,91
happen,91
received,91
candidate,91
asking,91
god,90
hopes,90
gov,90
woman,90
feel,89
gon,89
ask,89
matthancock,89
treatments,89
ceo,89
interested,89
issue,89
willing,89
citizens,89
hackers,88
treatment,88
johnson,88
unknown,88
little,88
require,88
anilvijminister,88
brexit,88
market,88
distributed,88
understand,88
seen,88
pharmacy,88
in,87
pharmaceutical,87
cure,87
12,87
warned,87
distancing,87
survival,87
kids,87
arrives,87
urges,86
biggest,86
critical,86
polio,86
tuesday,86
kill,86
secured,85
scam,85
bad,85
wrong,84
presidents,84
union,84
known,84
researchers,84
almost,84
per,84
try,84
storage,84
authorization,83
preparing,83
immunization,83
either,83
added,83
rna,83
review,83
age,83
seems,83
severe,83
announced,83
waiting,83
whole,83
general,83
reduce,83
hard,82
produced,82
list,82
publicly,82
move,82
beginning,81
info,81
remember,81
christmas,81
adverse,81
involved,80
quickly,80
crisis,80
covid19vaccine,80
animal,80
avoid,80
step,80
united,80
current,80
encourage,80
eight,80
track,80
fear,80
source,79
future,79
charts,79
arse,79
ppl,79
trends,79
queen,79
tam,79
low,78
thought,78
folks,78
becoming,78
bank,78
medicine,78
oil,78
vax,78
however,78
reuters,77
conspiracy,77
ass,77
economic,77
run,77
died,77
95,77
planning,77
create,77
zero,77
political,76
close,76
challenges,76
billionaires,76
else,76
talk,76
pay,76
oh,75
reported,75
though,75
21,75
reach,75
problems,75
initial,75
congress,75
front,74
especially,74
started,74
rich,74
hell,74
cdnpoli,74
tells,74
hiv,73
problem,73
modern,73
horizon,73
clear,73
dream,73
volunteered,73
jesus,73
key,73
sputnikv,72
expect,72
experience,72
head,72
gave,72
volunteer,72
cover,72
underway,72
